text,valence,arousal
我知道一切已经结束了，但仍然感到无比的遗憾。,-0.6266729570360698,-0.4212062095249015
我非常抱歉，我没能保护你，你知道我一直尽全力尝试。,-0.7555790124756775,-0.5023899625192395
这是我最悲伤的时刻，我无法承受这种失落。,-0.7017912789353231,-0.5363387068916922
我感觉自己失去了所有东西，但我也明白，这是无法改变的事实。,-0.7265727275679608,-0.5438808678431453
这真的可行吗？你确定这是唯一的方法？,-0.0783929712682728,0.1166359664792594
这样做可以吗？我们有没有其他选择？,0.017335498880245995,0.03334259957613955
这真的是我们应该走的路吗？我们有没有选择过这样做？,0.12557782757922117,0.0876332018051791
我们真的能成功吗？这样做真的是对的吗？,-0.09200388722528764,0.11666152674950109
天啊，这竟然发生了，我完全不敢相信！,0.19838596944752648,0.8649574910273834
这怎么可能？这真的是未来的样子吗？,0.2320271467537387,0.8333774040184998
这完全超出了我的预料，这简直不敢相信！,0.20615391008280906,0.7642967441008911
这怎么可能？他竟然能这样做！真是太不可思议了！,0.194343597374213,0.858920965878186
我真的不想再听这些了，这一切太糟糕了。,-0.6649608181722912,0.2850242481226261
这让我感到很不舒服，我真不喜欢这种情况。,-0.5883606628529918,0.23821484889752953
我完全不喜欢这样的局面，真的是令人难以忍受。,-0.6378381988507963,0.29139793203672637
每次这样，真的让我很烦，我快要受不了了。,-0.7094960852489276,0.37190846005728506
我来这里已经十年了，这段时间对我来说，基本上就是度过了一些相似的日子。没有什么特别的，只有在监狱里的一天又一天。只要按照规定做事，就能过得去。那里的世界和外面的世界无关。,0.45972961102568655,-0.19173799749675374
也许我们一生中会遇到一些不顺心的事，但这并不意味着我们不能从中找到一丝光亮。生活就是这样，一个个小小的瞬间，我们必须学会去珍惜它们。,0.5479192909921021,0.40062609321648934
对我来说，这样的生活还不错。虽然没有什么轰轰烈烈的事发生，但至少日子还是过得安稳，这样就足够了。,0.402583048842554,-0.11813941776485734
我从来没有想过会有那么多人注意我的每一个举动，感觉就像一个舞台上的小丑，每走一步，都有人在看着我。这真的是非常压力山大，但我知道我得继续往前走，不能停下来。,-0.6885462655897149,-0.5715677423527213
你知道，这只是一场普通的战争。我们只需要冷静处理。这不会变得太复杂。,0.4537159006357781,-0.2642799557026386
我们已经知道对方的目标。接下来就看我们如何反击了。这一切，都是计划的一部分。,0.4112169828389042,-0.2807923235483416
这并不新鲜，这是我见过的一种方式。也许这才是解决问题真正的方法。,0.4452008777380657,-0.18136759067599725
事实上，这没什么大惊小怪。每个人都在做自己应该做的事。这只是日常生活。,0.38512588995630753,-0.1916753436442438
我没有时间讨论这些不重要的事情。做你的事，我做我的。,0.46559918692869734,-0.1228631816360112
你伤到了自己吗？别担心，我会照顾你的。你不是一个人，我会帮助你的。,0.5160392862966342,0.4121737538568385
你真的好吗？那么多事情都发生了，我会一直陪在你身边，直到我们解决一切。,0.5097025971802936,0.3797921420260349
我理解你现在的感受，我也经历过类似的事。你要相信，一切都会过去的。,0.4364969455643984,0.40008974364390537
你好吗？我能看到你正在经历一些艰难的时刻。请告诉我发生了什么，我会帮助你的。,0.5143477927150855,0.40588537092304794
你的情况比我想象的要复杂，但我会给你时间，慢慢处理这一切。别急，慢慢来，没关系的。,0.45840225412527746,0.31641193633359166
我一直告诉自己，这是个不可能的任务，但现在我们真的完成了！我很高兴！,0.6680858636735753,0.7355165822167447
我们还活着，我们真的还活着！这真是太好了，我无法形容此刻的心情！,0.6592312185841939,0.6259935509050956
你竟然敢对我说这些！这是你应得的回报！,-0.7533117465949613,0.7105004154011294
我没有时间再听这些胡说！你到底想做什么？马上告诉我！,-0.5937614298491518,0.7307581992139289
我以为我们有未来，我以为这是我们的故事，但现在一切都已经结束了。,-0.6334330469005798,-0.4645294509706698
我真的尝试过，尽了全力，但还是无法让生活变得更好。,-0.603981624892787,-0.5070276742751216
有时，我们不得不承认一些无法改变的事实，而这些事实让我们无法呼吸。,-0.7611447509777781,-0.531562056812035
这是你认为的解决方案？你确定你知道你在做什么吗？,0.0035626874955446246,0.12997253431608521
这太过惊人了，这不是我所能理解的世界。,0.13532461873979523,0.8192855420265727
我完全不想再看到这种事情，它太令人烦恼了。,-0.6347847438598532,0.25950549504552956
这只是小事一件，没有必要大惊小怪，每个人都会经历类似的事情。,0.35409365082917127,-0.1290482194316368
生活有时就是这样，起伏不定，但一切都会过去的。,0.4619792003220781,-0.18533239818385083
也许我们现在觉得困难，但时间会证明一切。,0.380188516094912,-0.16350903188661847
在这种情况下，我们总是会遇到，没有什么好担心的。,0.45341896668470083,-0.13040395561600404
这样吧，事情总会过去，我们该做的是在当下把握住。,0.4302060444794259,-0.19890555894175826
你还好吗？看起来你好像有些疲惫，不想休息一下吗？,0.6151819376052394,0.4158476003492058
我知道最近对你来说很困难，但记得，我随时都在这里，你可以随时找我。,0.4260277888430138,0.44050136192530587
我感觉你有些不开心，是不是发生了什么事？告诉我，我会在这里听你说。,0.56296166198934,0.3637569458099974
你不要太担心，无论如何，总会有解决办法。,0.5573220435200363,0.40270258314230006
我很担心你，最近的情况是不是让你很困扰？告诉我，我们一起想办法。,0.45133105809864826,0.40627742933255745
真的是太高兴了，这是一个我们期待已久的时刻！,0.750356666823658,0.5521970724158303
太棒了！我一直相信我们会成功，现在看到这一切，真的很高兴！,0.7168072481513114,0.7158818394336939
哈哈，我从来没想到会是这样的结局，真的是太让人开心了！,0.6886261870023296,0.5296353278253798
我们真的做到了！这是我最开心的时刻，我完全无法形容现在的心情！,0.6588032256513999,0.5350948048156421
怎么能这样对我？这完全不公平！我真的受够了！,-0.7359554725724593,0.7657113287851789
你怎么可以这样！你知道这样会让我们所有人都陷入困境吗！,-0.5975093952107037,0.7356633125398271
不行！这种事情我再也无法容忍了，我已经无法忍受下去了！,-0.6999658590521258,0.6487017591259611
这是我能忍受的极限，你这样做根本不应该！,-0.660893499923427,0.7303644507550846
我已经受够了，怎么可以这样不负责任，这根本是在玩弄我们的信任！,-0.7395449690833776,0.7733925222498654
我真的不知道该如何面对这一切，感觉整个世界都变得无比沉重。,-0.7389926473110819,-0.5015131528798493
我们已经努力了那么久，但为什么还是无法改变这个结局？,-0.6459007595375028,-0.3700588549962709
当一切结束时，我只能在这里默默地承受，内心的痛，无人能理解。,-0.7674788105775766,-0.5862030905434018
我感觉自己快要崩溃了，这一切真的让我感到无助。,-0.7207606883952635,-0.46530882730704487
曾经有那么多希望，但现在看来，所有的希望都像是泡沫一样消失了。,-0.6982986294463883,-0.44167358318894984
这真的是我们应该做出的选择吗？,0.005568630092002621,0.14456719508026233
为什么会这样？我们真的无法再做任何事情来改变吗？,-0.008954664250807813,0.08978221366771759
这样做是否真的是最好的方法？是否还有其他选择呢？,0.019790989054796156,0.08547792589944253
我们是否真正理解事情的真相，还是只是按照自己的想法行事？,0.034642787790890577,0.12220725855436287
难道这就是我们所能达到的最终结果吗？是否还有其他方法可以改变？,0.0367318772729665,0.14078772433260348
这怎么可能？我完全没有想到会这样结束，太令人惊讶了！,0.15070980956660868,0.8301236718141182
我简直不敢相信，结果竟然是这样，这真的是太出乎意料了！,0.18579224510356016,0.8520028945396695
这真的是太不可思议了，我无法想象会有这样的结果！,0.2597381430938469,0.7490565021466633
你说的真的吗？这一切看起来太令人难以置信了！,0.24473235937869364,0.7886114510438184
我真的受够了，这种情况每次发生我都觉得无比恶心，怎么会这样！,-0.6686429725740531,0.25299920339381227
这样的行为真让人不舒服，怎么会有这样的人，真的是让我不想再接触了。,-0.5824260049823899,0.2806943611956929
每当想起这些事情，我就感到一阵厌烦，真的是不想再继续下去。,-0.6989112624687405,0.3507610445907153
我对这样的事真的是无法忍受，这让我感觉极其不适。,-0.5976532548969815,0.3053991960362614
我已经厌倦了这样的局面，这种情况每次都让我不想再继续面对。,-0.5051116491627011,0.43034295815748846
这其实没什么，每个人都会经历过的，不用太在意。,0.3526053641365507,-0.19032968164051417
在这种情况下，总有解决办法，我们只需要时间。,0.35828384772542093,-0.1970154059710132
如果我说没关系，你也应该相信这样。生活本来就是这样。,0.438201489078643,-0.1946908540279892
没什么好紧张的，这只是小事，应该不会有大问题。,0.3228599242395177,-0.2318904346429968
是的，每个人都会遇到这种情况，没什么大惊小怪的。,0.36836224850574806,-0.2028918306188797
现在看起来还好，没什么大不了的，总会过去的。,0.42982205687908764,-0.14361059864441772
好吧，不用想太多，生活还是要继续下去。,0.36828570761552987,-0.1943014665936114
听起来似乎有些麻烦，但不过就是这样，大家都能解决的。,0.38820150063945147,-0.23967298649417357
我们都知道问题终将得到解决，即便现在有些困难，也不是无法克服的。,0.4372092855157518,-0.24625423102393176
有时候情况让人无力，我知道你很努力，但也不要太强迫自己。,0.5210773041768281,0.37748990541670785
今天下了一点小雨，路上的人似乎没有什么特别的反应，大家还是照常走自己的路。,0.4133409198147701,-0.196306828279456
在办公室里，每个人都在忙着自己的事情，交谈不多，气氛还算安静。,0.3830438860364981,-0.1403206732261869
天气变得凉爽了，这种天气让人觉得有点安静，好像什么事都可以慢慢来。,0.4185030557634478,-0.2670244320683218
他迟到了，也没说太多话，只是默默地坐下，似乎也没什么大不了的。,0.3938133659950122,-0.21599131389443782
会议期间，每个人都表达了自己的意见，讨论也不是很激烈，最终决定还是按照原计划进行。,0.42289028049628924,-0.19278449902824607
